date_time,nwp_globalirrad,nwp_directirrad,nwp_temperature,nwp_humidity,nwp_windspeed,nwp_winddirection,nwp_pressure,lmd_totalirrad,lmd_diffuseirrad,lmd_temperature,lmd_pressure,lmd_winddirection,lmd_windspeed,power
2019-05-23 15:45:00,0.0,0.0,24.46,23.74,7.17,263.17,949.14,0,0,27.200001,946.7999880000001,253,0.5,0.0
2019-05-23 16:00:00,0.0,0.0,22.21,28.53,5.36,278.74,947.86,0,0,27.1,946.599976,247,0.0,0.0
2019-05-23 16:15:00,0.0,0.0,22.13,28.49,5.41,278.24,947.91,0,0,26.5,946.5,19,0.0,0.0
2019-05-23 16:30:00,0.0,0.0,21.98,28.52,5.52,278.31,947.96,0,0,26.200001,946.599976,267,1.1,0.0
2019-05-23 16:45:00,0.0,0.0,21.91,28.36,5.65,278.29,948.0,0,0,26.200001,946.7000119999999,298,0.3,0.0
2019-05-23 17:00:00,0.0,0.0,21.82,28.18,5.7,276.61,947.76,0,0,25.9,946.5,303,0.3,0.0
2019-05-23 17:15:00,0.0,0.0,21.7,28.08,5.71,274.62,947.61,0,0,25.6,946.5,264,0.0,0.0
2019-05-23 17:30:00,0.0,0.0,21.6,27.96,5.7,274.52,947.66,0,0,25.200001,946.5,295,0.4,0.0
2019-05-23 17:45:00,0.0,0.0,21.48,27.95,5.73,275.36,947.94,0,0,25.299999,946.400024,185,0.2,0.0
2019-05-23 18:00:00,0.0,0.0,21.38,27.98,5.78,275.26,948.04,0,0,25.299999,946.2999880000001,213,0.0,0.0
2019-05-23 18:15:00,0.0,0.0,21.29,28.1,5.8,275.69,948.04,0,0,25.200001,946.2000119999999,11,0.0,0.0
2019-05-23 18:30:00,0.0,0.0,21.17,28.32,5.77,276.26,948.03,0,0,24.9,946.2000119999999,30,0.4,0.0
2019-05-23 18:45:00,0.0,0.0,21.05,28.61,5.75,275.82,947.92,0,0,24.9,946.099976,340,0.5,0.0
2019-05-23 19:00:00,0.0,0.0,20.93,28.94,5.72,275.49,947.73,0,0,25.0,946.0,16,0.5,0.0
2019-05-23 19:15:00,0.0,0.0,20.83,29.28,5.7,275.45,947.6,0,0,24.700001,945.900024,0,0.9,0.0
2019-05-23 19:30:00,0.0,0.0,20.66,29.74,5.72,274.81,947.43,0,0,25.1,945.7999880000001,345,0.9,0.0
2019-05-23 19:45:00,0.0,0.0,20.68,29.85,5.8,274.23,947.45,0,0,25.1,945.7000119999999,2,1.8,0.0
2019-05-23 20:00:00,0.0,0.0,20.65,29.99,5.91,273.47,947.56,0,0,24.5,945.7000119999999,345,2.0,0.0
2019-05-23 20:15:00,0.0,0.0,20.68,30.01,6.03,272.43,947.55,0,0,24.200001,945.599976,2,1.4,0.0
2019-05-23 20:30:00,0.0,0.0,20.72,29.99,6.16,270.87,947.4,0,0,24.4,945.7000119999999,11,0.7,0.0
2019-05-23 20:45:00,0.0,0.0,20.66,30.14,6.3,270.39,947.58,0,0,24.200001,945.7999880000001,5,1.3,0.0
2019-05-23 21:00:00,0.0,0.0,20.44,30.58,6.4,270.51,947.67,0,0,24.700001,945.7999880000001,334,1.2,0.0
2019-05-23 21:15:00,0.0,0.0,20.17,31.14,6.42,271.43,947.79,0,0,24.6,946.0,233,0.0,0.0
2019-05-23 21:30:00,14.12,7.27,19.96,31.95,6.39,273.05,947.98,5,3,24.200001,945.7000119999999,216,0.6,0.07349299999999999
2019-05-23 21:45:00,49.81,33.88,19.96,32.82,6.33,274.56,947.98,22,17,24.0,946.0,149,0.7,0.368792
2019-05-23 22:00:00,81.21,61.31,20.25,33.14,6.28,275.12,947.84,37,34,24.0,946.0,180,1.2,0.660454
2019-05-23 22:15:00,130.42,105.85,20.89,32.69,6.3,274.34,947.75,37,29,23.700001,946.0,90,0.5,0.685913
2019-05-23 22:30:00,166.49,139.24,21.64,31.71,6.36,272.76,947.55,56,43,23.4,946.099976,126,0.3,1.036116
2019-05-23 22:45:00,219.95,189.95,22.49,30.34,6.39,270.27,947.58,71,60,23.6,946.2000119999999,157,0.1,1.327835
2019-05-23 23:00:00,254.05,222.32,23.23,29.19,6.4,266.9,947.78,87,69,24.1,946.2999880000001,253,1.7,1.6118190000000001
2019-05-23 23:15:00,303.96,270.24,23.98,27.85,6.44,262.5,947.98,117,90,24.700001,946.2999880000001,233,1.8,2.1246509999999996
2019-05-23 23:30:00,332.99,295.73,24.6,26.7,6.49,258.2,948.07,115,88,25.0,946.400024,222,2.5,2.124017
2019-05-23 23:45:00,380.55,344.44,25.25,25.52,6.53,254.23,948.07,131,107,25.1,946.2999880000001,216,1.9,2.470755
2019-05-24 00:00:00,407.73,369.11,25.81,24.37,6.55,251.55,948.04,115,96,25.299999,946.400024,233,1.4,2.208017
2019-05-24 00:15:00,445.64,401.8,26.37,23.5,6.46,248.55,948.02,92,62,24.9,946.5,250,1.6,1.765559
2019-05-24 00:30:00,473.64,429.44,26.93,22.7,6.29,245.35,948.06,148,93,24.9,946.5,239,0.9,2.804388
2019-05-24 00:45:00,520.96,477.52,27.42,21.54,6.08,241.72,948.0,188,124,25.1,946.400024,275,1.0,3.4913980000000002
2019-05-24 01:00:00,551.69,501.43,27.9,21.06,5.76,237.75,947.89,466,230,25.6,946.400024,154,1.3,7.727365
2019-05-24 01:15:00,591.47,548.47,28.42,20.21,5.37,232.06,947.75,341,255,26.799999,946.5,227,0.8,6.248734
2019-05-24 01:30:00,603.17,557.18,28.82,19.62,5.04,227.31,947.56,146,104,26.9,946.0,216,2.4,2.809699
2019-05-24 01:45:00,624.09,575.34,29.26,19.03,4.81,224.27,947.31,282,210,27.5,946.0,210,3.7,5.099175
2019-05-24 02:00:00,628.72,580.69,29.68,18.37,4.72,221.37,947.0,322,232,27.700001,946.0,236,1.1,5.879827
2019-05-24 02:15:00,626.35,543.45,30.07,17.73,4.72,219.58,946.86,473,250,28.1,946.099976,292,3.8,7.433452000000001
2019-05-24 02:30:00,608.57,514.54,30.43,17.08,4.76,216.3,946.81,372,257,29.1,946.0,244,1.4,6.322285
2019-05-24 02:45:00,622.88,581.48,30.84,16.56,4.74,213.04,946.8,826,349,29.299999,946.099976,196,2.4,12.15367
2019-05-24 03:00:00,552.53,445.58,31.11,16.3,4.67,208.8,946.76,1045,278,29.299999,945.900024,255,4.7,16.25565
2019-05-24 03:15:00,421.88,272.1,31.22,16.3,4.69,202.14,946.63,1219,310,30.299999,945.7999880000001,298,1.7,16.52508
2019-05-24 03:30:00,392.07,320.34,31.53,16.13,4.83,198.63,946.63,887,258,30.299999,945.900024,196,3.5,13.803189999999999
2019-05-24 03:45:00,206.33,133.68,31.08,16.73,5.05,195.72,946.68,294,233,29.799999,945.599976,154,1.3,5.337551
2019-05-24 04:00:00,261.79,142.03,31.43,16.76,5.51,193.66,946.64,342,266,30.1,945.599976,202,3.4,6.440347
2019-05-24 04:15:00,180.82,112.54,31.01,17.57,6.22,194.07,946.66,1025,275,30.6,945.5,244,1.9,15.52713
2019-05-24 04:30:00,201.7,100.64,30.97,18.01,6.9,194.98,946.68,318,234,30.799999,945.099976,219,3.5,5.495908999999999
2019-05-24 04:45:00,149.92,88.58,30.51,18.77,7.26,194.31,946.53,378,219,30.299999,944.900024,168,5.2,6.033394
2019-05-24 05:00:00,124.31,72.79,30.15,19.49,7.45,191.68,946.37,812,273,29.700001,944.5,168,4.3,14.23589
2019-05-24 05:15:00,156.61,123.75,30.29,19.53,7.63,188.71,946.18,340,217,30.700001,944.2999880000001,165,1.7,5.763612
2019-05-24 05:30:00,272.17,247.16,30.88,19.0,7.76,185.41,945.99,1086,200,31.299999,944.099976,253,1.8,15.61292
2019-05-24 05:45:00,306.6,283.91,31.15,18.96,7.86,181.69,945.79,1003,327,30.6,944.2000119999999,202,3.6,16.333579999999998
2019-05-24 06:00:00,338.29,317.27,31.47,19.0,8.06,179.12,945.57,872,211,30.799999,944.099976,202,5.9,11.52492
2019-05-24 06:15:00,332.57,311.45,31.61,19.29,8.37,177.69,945.37,713,155,31.5,943.7000119999999,134,1.4,10.58435
2019-05-24 06:30:00,330.07,308.75,31.69,19.65,8.75,176.86,945.18,888,133,32.299999,943.400024,199,2.2,12.951989999999999
2019-05-24 06:45:00,319.47,298.23,31.7,19.9,9.1,176.27,945.01,503,261,31.4,943.2999880000001,118,4.7,7.650524000000001
2019-05-24 07:00:00,309.39,288.37,31.69,19.99,9.36,176.12,944.9,699,193,31.799999,943.2999880000001,208,4.6,9.340569
2019-05-24 07:15:00,291.88,271.3,31.64,20.07,9.51,176.79,944.8,201,90,31.200001,943.2999880000001,140,3.9,8.49445
2019-05-24 07:30:00,283.07,262.57,31.65,19.95,9.57,177.73,944.71,671,87,32.400002,943.0,171,3.8,10.111930000000001
2019-05-24 07:45:00,275.49,254.6,31.6,19.76,9.6,177.87,944.64,635,93,31.799999,942.7999880000001,182,4.7,9.481666
2019-05-24 08:00:00,283.88,261.59,31.52,20.18,9.59,177.12,944.64,594,105,31.299999,942.7999880000001,163,2.7,8.852041
2019-05-24 08:15:00,290.91,266.7,31.36,20.76,9.52,176.28,944.53,526,92,31.6,942.5,163,6.0,7.797799
2019-05-24 08:30:00,308.53,281.72,31.19,21.13,9.41,176.14,944.42,177,93,31.6,942.900024,146,3.3,6.29873
2019-05-24 08:45:00,311.15,282.07,30.97,21.26,9.32,176.13,944.32,451,105,31.299999,942.5,149,4.0,5.853386
2019-05-24 09:00:00,318.26,286.86,30.82,21.06,9.27,176.34,944.26,370,96,31.299999,942.5,191,3.2,4.284115
2019-05-24 09:15:00,301.64,268.99,30.58,21.33,9.24,176.34,944.16,329,101,30.700001,942.5,16,1.7,4.775473000000001
2019-05-24 09:30:00,290.04,256.37,30.31,22.14,9.17,176.44,944.06,247,76,30.700001,942.400024,174,3.2,3.427027
2019-05-24 09:45:00,251.31,218.37,29.94,23.21,9.04,177.1,943.91,201,80,30.1,942.5,174,1.9,2.801674
2019-05-24 10:00:00,222.29,190.28,29.56,24.31,8.87,178.48,943.81,135,56,29.9,942.599976,154,3.9,1.8859299999999999
2019-05-24 10:15:00,170.92,141.88,29.1,25.59,8.66,179.96,943.72,92,49,29.6,942.7999880000001,92,2.5,1.4062350000000001
2019-05-24 10:30:00,136.35,109.9,28.65,26.89,8.43,181.66,943.75,60,40,29.1,942.900024,154,3.1,0.969608
2019-05-24 10:45:00,85.9,64.5,28.13,28.3,8.22,183.25,943.83,39,29,28.799999,943.0,115,1.8,0.610111
2019-05-24 11:00:00,54.78,37.8,27.61,29.8,7.99,184.87,943.92,24,18,28.4,943.099976,174,1.7,0.396965
2019-05-24 11:15:00,15.36,7.6,27.06,31.14,7.72,186.57,943.97,6,3,27.9,943.2000119999999,199,1.3,0.10293599999999999
2019-05-24 11:30:00,0.0,0.0,26.62,32.13,7.41,188.59,944.06,0,0,27.1,943.5,171,0.7,0.0
2019-05-24 11:45:00,0.0,0.0,26.26,33.09,7.04,191.71,944.24,0,0,26.299999,943.400024,182,1.2,0.0
2019-05-24 12:00:00,0.0,0.0,25.92,34.1,6.61,195.03,944.39,0,0,26.200001,943.7999880000001,171,1.6,0.0
2019-05-24 12:15:00,0.0,0.0,25.58,35.13,6.12,199.26,944.57,0,0,26.200001,943.900024,149,2.1,0.0
2019-05-24 12:30:00,0.0,0.0,25.2,36.21,5.53,204.28,944.74,0,0,25.6,944.0,160,0.9,0.0
2019-05-24 12:45:00,0.0,0.0,24.77,37.35,4.84,210.93,944.86,0,0,25.6,944.2000119999999,137,1.3,0.0
2019-05-24 13:00:00,0.0,0.0,24.3,38.47,4.17,222.5,944.98,0,0,24.9,944.2000119999999,250,0.3,0.0
2019-05-24 13:15:00,0.0,0.0,23.89,39.35,3.66,238.81,945.13,0,0,24.4,944.2999880000001,16,0.2,0.0
2019-05-24 13:30:00,0.0,0.0,23.5,40.14,3.38,255.47,945.18,0,0,24.200001,944.400024,160,0.5,0.0
2019-05-24 13:45:00,0.0,0.0,23.22,40.66,3.34,271.08,945.3,0,0,23.200001,944.400024,337,0.6,0.0
2019-05-24 14:00:00,0.0,0.0,22.99,41.12,3.43,283.36,945.4,0,0,23.200001,944.400024,5,1.2,0.0
2019-05-24 14:15:00,0.0,0.0,22.78,41.68,3.57,291.06,945.55,0,0,23.5,944.5,22,1.5,0.0
2019-05-24 14:30:00,0.0,0.0,22.58,42.37,3.69,294.68,945.65,0,0,22.299999,944.400024,16,0.8,0.0
2019-05-24 14:45:00,0.0,0.0,22.4,43.22,3.79,296.78,945.72,0,0,22.4,944.5,354,2.0,0.0
2019-05-24 15:00:00,0.0,0.0,22.24,44.23,3.88,297.76,945.78,0,0,22.4,944.2000119999999,289,1.2,0.0
2019-05-24 15:15:00,0.0,0.0,22.09,45.45,3.92,297.58,945.83,0,0,21.700001,944.2000119999999,343,1.1,0.0
2019-05-24 15:30:00,0.0,0.0,21.96,46.88,3.94,295.31,945.86,0,0,21.6,944.2999880000001,326,1.8,0.0
2019-05-24 15:45:00,0.0,0.0,21.82,48.45,3.97,293.76,945.95,0,0,21.799999,944.099976,8,2.1,0.0
2019-05-24 16:00:00,0.0,0.0,20.71,47.15,4.23,285.61,945.14,0,0,22.5,944.099976,59,0.2,0.0
2019-05-24 16:15:00,0.0,0.0,20.71,47.84,4.4,283.5,945.13,0,0,22.5,944.0,343,0.5,0.0
2019-05-24 16:30:00,0.0,0.0,20.77,48.59,4.66,282.49,945.27,0,0,22.0,944.0,0,1.4,0.0
2019-05-24 16:45:00,0.0,0.0,20.87,49.5,4.95,281.02,945.09,0,0,21.0,943.900024,314,0.4,0.0
2019-05-24 17:00:00,0.0,0.0,20.95,50.59,5.22,280.1,945.0,0,0,22.0,943.7999880000001,326,0.8,0.0
2019-05-24 17:15:00,0.0,0.0,21.02,51.72,5.43,280.52,944.73,0,0,21.9,943.7000119999999,222,1.0,0.0
2019-05-24 17:30:00,0.0,0.0,21.08,52.81,5.55,281.29,944.82,0,0,22.0,943.599976,216,1.1,0.0
2019-05-24 17:45:00,0.0,0.0,21.1,53.85,5.6,282.45,945.04,0,0,22.0,943.599976,250,1.8,0.0
2019-05-24 18:00:00,0.0,0.0,21.06,54.85,5.61,283.17,945.12,0,0,22.0,943.599976,329,0.4,0.0
2019-05-24 18:15:00,0.0,0.0,20.99,55.78,5.64,283.79,945.0,0,0,21.9,943.5,351,0.0,0.0
2019-05-24 18:30:00,0.0,0.0,20.92,56.57,5.7,284.32,944.86,0,0,21.9,943.2999880000001,244,1.1,0.0
2019-05-24 18:45:00,0.0,0.0,20.87,57.17,5.78,284.82,944.93,0,0,21.799999,943.2999880000001,292,0.4,0.0
2019-05-24 19:00:00,0.0,0.0,20.78,57.68,5.87,285.87,944.77,0,0,22.6,943.2000119999999,241,2.1,0.0
2019-05-24 19:15:00,0.0,0.0,20.69,58.05,5.96,286.88,944.63,0,0,22.6,943.2000119999999,216,1.1,0.0
2019-05-24 19:30:00,0.0,0.0,20.6,58.3,6.03,287.64,944.58,0,0,22.299999,943.0,244,0.8,0.0
2019-05-24 19:45:00,0.0,0.0,20.51,58.41,6.02,288.36,944.64,0,0,22.1,943.0,281,0.6,0.0
2019-05-24 20:00:00,0.0,0.0,20.38,58.59,5.94,288.89,944.56,0,0,22.200001,943.099976,267,0.4,0.0
2019-05-24 20:15:00,0.0,0.0,20.24,58.78,5.84,289.5,944.31,0,0,22.200001,943.099976,295,0.0,0.0
2019-05-24 20:30:00,0.0,0.0,20.12,58.83,5.73,289.56,944.09,0,0,21.4,943.099976,345,0.6,0.0
2019-05-24 20:45:00,0.0,0.0,20.07,58.63,5.63,289.2,944.27,0,0,21.1,943.2999880000001,14,0.0,0.0
2019-05-24 21:00:00,0.0,0.0,20.0,58.5,5.49,289.45,944.27,0,0,21.5,943.400024,345,1.4,0.0
2019-05-24 21:15:00,0.05,0.0,19.9,58.5,5.33,289.69,944.27,0,0,20.299999,943.5,306,0.5,0.0
2019-05-24 21:30:00,16.46,8.32,19.92,58.26,5.11,289.84,944.31,7,5,20.6,943.599976,8,1.2,0.118986
2019-05-24 21:45:00,56.28,39.03,20.21,57.5,4.68,289.6,944.26,17,14,20.6,943.7000119999999,14,0.3,0.280346
2019-05-24 22:00:00,87.5,65.89,20.63,56.59,3.92,288.35,944.18,28,23,20.9,943.900024,2,1.4,0.575588
2019-05-24 22:15:00,138.06,111.42,21.39,54.69,2.88,289.66,944.11,37,30,20.700001,943.7999880000001,281,0.3,0.86979
2019-05-24 22:30:00,173.35,143.99,22.28,52.57,1.67,293.29,944.25,48,39,21.200001,944.0,59,0.6,1.247819
2019-05-24 22:45:00,227.67,194.92,23.31,50.09,0.73,298.19,944.55,77,47,22.299999,944.099976,73,0.0,1.7254349999999998
2019-05-24 23:00:00,264.48,229.79,24.09,47.17,0.58,91.95,944.9,116,53,23.200001,944.2000119999999,146,0.0,2.335373
2019-05-24 23:15:00,320.09,282.83,24.72,45.62,1.1,111.5,945.06,159,60,24.9,944.5,208,0.1,3.024289
2019-05-24 23:30:00,357.13,318.38,25.28,43.28,1.73,112.11,945.22,206,66,25.200001,944.5,205,0.0,3.8440830000000004
2019-05-24 23:45:00,412.17,371.4,25.73,41.89,2.21,115.47,945.25,257,72,25.200001,944.7999880000001,165,0.8,4.681369
2019-05-25 00:00:00,448.26,406.27,26.24,39.93,2.56,115.14,945.25,313,77,25.700001,944.5,163,1.7,5.576908
2019-05-25 00:15:00,501.13,457.48,26.73,37.85,2.84,109.73,945.27,365,84,26.1,944.7999880000001,146,1.3,6.45426
2019-05-25 00:30:00,535.37,490.71,27.17,36.78,3.06,111.37,945.34,409,89,26.299999,944.900024,272,1.2,7.267761
2019-05-25 00:45:00,584.94,538.9,27.67,34.96,3.21,111.21,945.34,460,96,26.5,945.0,326,0.3,8.027109
2019-05-25 01:00:00,616.63,569.76,28.01,33.55,3.35,108.86,945.25,504,104,26.799999,945.0,213,1.7,8.775027
2019-05-25 01:15:00,661.88,613.86,28.37,32.59,3.43,109.04,945.14,555,107,27.299999,945.099976,236,0.6,9.491481
2019-05-25 01:30:00,690.37,641.65,28.7,31.49,3.4,106.4,945.12,600,109,27.6,944.900024,326,0.4,10.206610000000001
2019-05-25 01:45:00,730.35,680.68,29.03,30.59,3.28,102.96,944.97,644,114,28.200001,944.7999880000001,199,2.5,10.7916
2019-05-25 02:00:00,755.08,704.85,29.3,29.98,3.16,100.72,944.75,695,117,27.799999,944.7999880000001,129,0.9,11.34098
2019-05-25 02:15:00,788.99,737.99,29.62,29.4,3.13,98.82,944.69,748,118,28.299999,944.599976,146,1.4,11.94266
2019-05-25 02:30:00,809.32,757.88,29.96,28.84,3.18,97.86,944.69,793,118,28.700001,944.5,196,2.2,12.38189
2019-05-25 02:45:00,836.3,784.28,30.32,28.29,3.26,97.06,944.7,820,124,28.700001,944.5,143,2.4,12.738439999999999
2019-05-25 03:00:00,851.88,799.52,30.67,27.75,3.34,97.57,944.75,857,126,29.299999,944.5,213,1.3,13.080969999999999
2019-05-25 03:15:00,871.49,818.72,31.02,27.25,3.34,100.05,944.71,896,126,29.299999,944.2999880000001,177,1.8,13.374070000000001
2019-05-25 03:30:00,882.03,829.05,31.27,26.91,3.32,106.2,944.62,893,129,29.5,944.099976,196,3.4,13.591370000000001
2019-05-25 03:45:00,893.74,840.5,31.57,26.66,3.5,111.2,944.55,894,147,30.1,944.2000119999999,171,0.8,13.53405
2019-05-25 04:00:00,898.67,845.34,31.86,26.51,3.86,115.74,944.5,907,157,30.200001,944.099976,163,3.8,13.57146
2019-05-25 04:15:00,901.73,848.31,32.14,26.51,4.22,120.66,944.42,920,149,30.1,944.0,137,4.3,13.83477
2019-05-25 04:30:00,900.91,847.5,32.36,26.65,4.5,125.98,944.34,914,151,30.6,943.7999880000001,73,1.2,13.6162
2019-05-25 04:45:00,895.57,842.27,32.55,26.97,4.74,129.4,944.2,922,153,30.799999,943.5,171,3.7,13.4889
2019-05-25 05:00:00,889.48,836.3,32.73,27.11,4.94,131.82,944.04,909,145,31.299999,943.400024,90,2.4,13.72075
2019-05-25 05:15:00,876.65,823.74,32.87,27.19,5.09,134.67,943.86,943,142,31.200001,943.2000119999999,174,3.1,13.69333
2019-05-25 05:30:00,865.59,812.92,32.97,27.36,5.22,136.75,943.71,863,163,31.6,943.2000119999999,14,2.7,13.06515
2019-05-25 05:45:00,845.41,793.15,33.06,27.37,5.34,138.51,943.64,826,170,31.9,943.099976,95,1.5,12.70744
2019-05-25 06:00:00,829.69,777.78,33.16,27.07,5.38,140.34,943.52,845,178,31.799999,943.099976,157,3.8,12.34182
2019-05-25 06:15:00,803.04,751.72,33.26,26.47,5.27,141.58,943.37,758,179,32.799999,942.900024,241,1.6,11.839269999999999
2019-05-25 06:30:00,783.23,732.36,33.38,25.68,5.09,141.9,943.22,716,177,32.400002,942.7000119999999,120,4.8,10.84125
2019-05-25 06:45:00,750.23,700.12,33.5,24.91,4.93,142.24,943.1,665,188,32.200001,942.5,143,5.7,9.825459
2019-05-25 07:00:00,725.96,676.43,33.62,24.2,4.85,143.17,943.09,718,205,32.200001,942.5,115,4.8,10.497630000000001
2019-05-25 07:15:00,686.44,637.86,33.71,23.6,4.83,144.86,943.03,594,180,32.299999,942.400024,168,2.5,9.114202
2019-05-25 07:30:00,658.2,610.3,33.8,23.06,4.84,146.66,942.99,563,172,31.700001,942.400024,123,3.6,8.315826
2019-05-25 07:45:00,613.23,566.48,33.83,22.73,4.88,148.77,942.91,485,158,31.799999,942.2000119999999,151,2.8,8.039521
2019-05-25 08:00:00,581.71,535.8,33.87,22.53,4.94,150.5,942.88,510,147,31.4,942.0,180,2.4,7.585171000000001
2019-05-25 08:15:00,532.46,487.93,33.84,22.53,5.01,150.75,942.72,428,140,31.5,942.099976,146,4.1,6.605402000000001
2019-05-25 08:30:00,498.38,454.86,33.82,22.67,5.09,150.45,942.6,402,132,31.0,942.0,115,2.7,5.760957
2019-05-25 08:45:00,445.68,403.81,33.74,23.02,5.15,149.84,942.52,341,119,31.1,942.0,112,2.6,5.116322
2019-05-25 09:00:00,409.71,369.05,33.68,23.48,5.19,149.05,942.46,281,116,30.9,942.099976,146,3.9,4.192783
2019-05-25 09:15:00,354.88,316.24,33.56,24.08,5.24,148.72,942.4,221,99,30.9,942.0,81,2.7,2.876264
2019-05-25 09:30:00,317.99,280.84,33.44,24.7,5.33,149.28,942.35,179,88,30.4,942.099976,157,3.6,2.661674
2019-05-25 09:45:00,262.63,228.03,33.26,25.36,5.41,150.52,942.27,139,73,30.299999,942.0,22,1.2,1.989386
2019-05-25 10:00:00,226.05,193.38,33.08,25.93,5.4,151.8,942.2,104,58,29.9,942.2000119999999,137,2.0,1.506804
2019-05-25 10:15:00,172.15,142.85,32.81,26.62,5.18,152.07,942.15,72,45,29.700001,942.400024,59,5.0,1.068734
2019-05-25 10:30:00,137.21,110.61,32.47,27.52,4.7,152.12,942.19,48,33,29.6,942.5,154,0.9,0.7407590000000001
2019-05-25 10:45:00,87.13,65.53,31.84,29.15,4.04,152.12,942.35,33,23,29.1,942.599976,140,2.7,0.488124
2019-05-25 11:00:00,56.17,38.9,31.04,31.22,3.42,151.91,942.53,18,12,28.9,942.900024,216,1.4,0.262969
2019-05-25 11:15:00,16.63,8.4,30.14,33.05,2.89,153.34,942.64,7,4,28.6,942.900024,126,3.3,0.10368699999999999
2019-05-25 11:30:00,0.14,0.0,29.65,33.66,2.36,162.51,942.71,0,0,28.5,943.099976,134,2.9,0.0
2019-05-25 11:45:00,0.0,0.0,29.19,34.57,1.93,183.25,942.8,0,0,28.200001,943.2999880000001,104,1.5,0.0
2019-05-25 12:00:00,0.0,0.0,28.75,35.48,1.79,211.75,942.96,0,0,27.9,943.400024,149,1.5,0.0
2019-05-25 12:15:00,0.0,0.0,28.31,36.36,1.94,238.51,943.15,0,0,27.6,943.5,134,1.3,0.0
2019-05-25 12:30:00,0.0,0.0,27.9,37.14,2.23,259.29,943.26,0,0,27.5,943.5,115,2.6,0.0
2019-05-25 12:45:00,0.0,0.0,27.52,37.85,2.53,274.7,943.33,0,0,27.200001,943.7999880000001,95,0.8,0.0
2019-05-25 13:00:00,0.0,0.0,27.2,38.41,2.67,283.3,943.4,0,0,27.200001,944.0,106,0.8,0.0
2019-05-25 13:15:00,0.0,0.0,26.96,38.83,2.55,284.54,943.51,0,0,26.9,944.0,87,0.6,0.0
2019-05-25 13:30:00,0.0,0.0,26.81,39.07,2.27,280.88,943.7,0,0,26.700001,944.0,61,0.8,0.0
2019-05-25 13:45:00,0.0,0.0,26.71,39.26,2.12,272.16,943.85,0,0,26.4,944.2000119999999,73,0.4,0.0
2019-05-25 14:00:00,0.0,0.0,26.65,39.72,2.32,254.2,943.98,0,0,26.700001,944.099976,33,0.5,0.0
2019-05-25 14:15:00,0.0,0.0,26.68,40.95,2.9,230.19,944.09,0,0,26.5,944.0,87,1.0,0.0
2019-05-25 14:30:00,0.0,0.0,26.45,43.55,3.64,214.0,944.31,0,0,26.4,944.0,56,0.8,0.0
2019-05-25 14:45:00,0.0,0.0,26.12,46.71,4.32,207.0,944.64,0,0,26.1,943.900024,236,0.0,0.0
2019-05-25 15:00:00,0.0,0.0,25.91,49.09,4.69,214.5,944.8,0,0,25.200001,943.900024,5,0.0,0.0
2019-05-25 15:15:00,0.0,0.0,25.64,50.16,4.65,225.4,945.02,0,0,25.0,944.0,348,0.0,0.0
2019-05-25 15:30:00,0.0,0.0,25.31,50.48,4.41,239.91,945.26,0,0,24.4,943.900024,25,1.7,0.0
2019-05-25 15:45:00,0.0,0.0,24.97,50.35,4.19,261.84,945.34,0,0,24.200001,943.7000119999999,300,1.5,0.0
2019-05-25 16:00:00,0.0,0.0,23.44,54.07,2.89,296.7,945.03,0,0,23.9,943.7000119999999,340,2.1,0.0
2019-05-25 16:15:00,0.0,0.0,23.32,54.41,3.01,296.2,945.17,0,0,23.9,943.7999880000001,348,1.2,0.0
2019-05-25 16:30:00,0.0,0.0,23.24,54.6,3.24,295.02,945.56,0,0,23.799999,943.7000119999999,236,1.0,0.0
2019-05-25 16:45:00,0.0,0.0,23.12,54.89,3.41,293.5,945.36,0,0,24.1,943.7000119999999,331,0.9,0.0
2019-05-25 17:00:00,0.0,0.0,22.92,55.44,3.4,293.01,945.05,0,0,23.700001,943.5,16,0.7,0.0
2019-05-25 17:15:00,0.0,0.0,22.61,56.36,3.27,293.59,944.65,0,0,23.6,943.5,345,1.0,0.0
2019-05-25 17:30:00,0.0,0.0,22.38,57.07,3.22,296.94,944.78,0,0,23.200001,943.599976,2,1.2,0.0
2019-05-25 17:45:00,0.0,0.0,22.14,57.81,3.36,297.5,944.96,0,0,23.299999,943.7000119999999,345,0.8,0.0
2019-05-25 18:00:00,0.0,0.0,21.88,58.61,3.63,297.32,944.83,0,0,23.0,943.599976,11,1.4,0.0
2019-05-25 18:15:00,0.0,0.0,21.56,59.64,3.87,293.85,944.61,0,0,23.200001,943.599976,11,1.1,0.0
2019-05-25 18:30:00,0.0,0.0,21.3,60.48,4.02,288.79,944.69,0,0,23.200001,943.400024,264,0.1,0.0
2019-05-25 18:45:00,0.0,0.0,21.25,60.56,4.21,283.97,944.72,0,0,22.5,943.400024,343,1.8,0.0
2019-05-25 19:00:00,0.0,0.0,21.35,60.41,4.48,280.96,944.64,0,0,22.299999,943.400024,343,1.0,0.0
2019-05-25 19:15:00,0.0,0.0,21.43,60.97,4.82,279.04,944.43,0,0,21.9,943.599976,303,0.0,0.0
2019-05-25 19:30:00,0.0,0.0,21.53,62.09,5.2,279.21,944.35,0,0,22.200001,943.400024,351,1.1,0.0
2019-05-25 19:45:00,0.0,0.0,21.64,63.43,5.47,278.48,944.32,0,0,22.4,943.400024,19,0.0,0.0
