date_time,nwp_globalirrad,nwp_directirrad,nwp_temperature,nwp_humidity,nwp_windspeed,nwp_winddirection,nwp_pressure,lmd_totalirrad,lmd_diffuseirrad,lmd_temperature,lmd_pressure,lmd_winddirection,lmd_windspeed,power
2019-06-03 16:30:00,0.0,0.0,22.5,36.2,3.17,149.49,997.64,0,0,25.4,996.599976,117,1.7,0.0
2019-06-03 16:45:00,0.0,0.0,22.29,37.49,2.68,152.89,997.55,0,0,24.9,996.599976,110,1.5,0.0
2019-06-03 17:00:00,0.0,0.0,22.16,38.23,2.15,164.94,997.47,0,0,24.4,996.5,137,2.6,0.0
2019-06-03 17:15:00,0.0,0.0,22.03,38.68,1.63,185.02,997.56,0,0,24.1,996.5,156,1.0,0.0
2019-06-03 17:30:00,0.0,0.0,21.94,38.96,1.09,192.12,997.82,0,0,23.799999,996.599976,133,1.8,0.0
2019-06-03 17:45:00,0.0,0.0,21.76,39.43,0.66,178.92,998.07,0,0,23.299999,996.900024,188,1.0,0.0
2019-06-03 18:00:00,0.0,0.0,21.62,39.82,0.85,27.5,998.17,0,0,22.700001,997.2999880000001,211,0.5,0.0
2019-06-03 18:15:00,0.0,0.0,21.28,40.69,1.74,18.64,998.19,0,0,22.4,997.2000119999999,321,0.4,0.0
2019-06-03 18:30:00,0.0,0.0,20.59,42.62,2.71,22.88,998.34,0,0,22.0,997.2999880000001,340,0.5,0.0
2019-06-03 18:45:00,0.0,0.0,19.9,44.83,3.33,27.14,998.32,0,0,21.799999,997.5,303,0.3,0.0
2019-06-03 19:00:00,0.0,0.0,19.32,46.96,3.72,21.59,998.39,0,0,22.1,997.599976,42,0.8,0.0
2019-06-03 19:15:00,0.0,0.0,18.77,49.18,3.99,18.69,998.44,0,0,22.5,997.599976,40,1.2,0.0
2019-06-03 19:30:00,0.0,0.0,18.3,51.34,4.12,19.02,998.36,0,0,22.1,997.599976,8,1.3,0.0
2019-06-03 19:45:00,0.0,0.0,18.02,52.98,4.14,22.11,998.37,0,0,22.200001,997.7999880000001,38,1.6,0.0
2019-06-03 20:00:00,0.0,0.0,17.83,54.4,4.15,27.6,998.34,0,0,22.1,997.599976,33,2.3,0.0
2019-06-03 20:15:00,0.0,0.0,17.65,55.85,4.31,30.56,998.45,0,0,21.5,997.7000119999999,48,1.5,0.0
2019-06-03 20:30:00,0.0,0.0,17.61,56.99,4.6,32.49,998.48,0,0,21.1,998.0,21,3.2,0.0
2019-06-03 20:45:00,0.0,0.0,17.62,58.24,4.77,34.82,998.58,0,0,20.799999,998.2999880000001,352,1.5,0.0
2019-06-03 21:00:00,0.0,0.0,17.55,59.78,4.76,38.41,998.64,0,0,20.6,998.400024,68,4.2,0.0
2019-06-03 21:15:00,11.51,4.1,17.55,61.12,4.7,39.88,998.75,4,4,20.5,998.400024,22,3.0,0.0
2019-06-03 21:30:00,28.28,10.86,17.82,61.45,4.73,35.76,998.91,14,12,20.5,998.5,68,3.6,0.017578
2019-06-03 21:45:00,55.41,22.35,18.35,60.83,5.02,34.61,998.87,28,26,20.5,998.400024,52,3.2,0.080859
2019-06-03 22:00:00,75.48,32.05,19.02,59.78,5.37,39.29,998.84,44,43,20.5,998.400024,66,3.2,0.193359
2019-06-03 22:15:00,120.43,94.97,19.82,58.1,5.55,40.49,999.08,63,71,20.6,998.400024,64,4.8,0.291797
2019-06-03 22:30:00,133.39,109.95,20.61,56.54,5.78,40.44,999.41,82,79,20.799999,998.5,41,4.5,0.42539099999999996
2019-06-03 22:45:00,150.7,129.07,21.25,55.35,6.01,40.44,999.76,164,143,21.1,998.5,93,3.7,0.949219
2019-06-03 23:00:00,152.29,132.38,21.98,53.55,6.0,36.14,1000.27,114,98,21.4,998.7999880000001,72,3.9,0.5625
2019-06-03 23:15:00,164.52,145.16,22.6,52.27,5.95,37.43,1000.51,176,155,21.4,999.2000119999999,10,5.5,0.9773440000000001
2019-06-03 23:30:00,170.01,151.07,23.09,51.11,5.79,34.94,1000.75,277,244,21.799999,999.5,51,3.9,1.448437
2019-06-03 23:45:00,163.31,112.95,23.59,49.84,5.43,33.11,1000.97,310,279,21.9,999.2999880000001,33,5.5,1.553906
2019-06-04 00:00:00,143.4,17.73,23.83,48.94,5.14,26.91,1001.16,346,304,22.4,999.5,38,4.1,1.807031
2019-06-04 00:15:00,190.73,158.93,24.34,47.66,5.21,14.08,1001.43,440,382,22.799999,999.400024,40,3.3,2.285156
2019-06-04 00:30:00,203.89,155.51,24.73,46.65,5.54,12.57,1001.45,460,394,23.299999,999.5,68,5.1,2.3625
2019-06-04 00:45:00,133.42,9.3,24.67,46.97,5.97,12.68,1001.54,495,419,23.799999,999.7000119999999,84,4.9,2.566406
2019-06-04 01:00:00,141.76,3.08,24.73,46.98,6.32,18.23,1001.46,558,467,24.1,999.900024,17,5.6,2.928515
2019-06-04 01:15:00,242.73,36.54,25.44,45.19,6.47,29.4,1001.17,570,475,24.1,1000.099976,36,4.9,3.266016
2019-06-04 01:30:00,295.91,222.97,26.21,43.18,6.59,40.84,1000.8,363,287,24.5,999.900024,88,3.7,2.11289
2019-06-04 01:45:00,292.98,220.66,26.89,41.33,6.72,48.32,1000.41,704,577,24.700001,999.900024,34,3.7,3.6878910000000005
2019-06-04 02:00:00,276.62,211.89,27.59,39.24,6.91,59.0,999.96,304,219,24.799999,1000.2000119999999,16,4.4,1.624219
2019-06-04 02:15:00,259.5,187.81,28.23,37.49,7.18,65.38,999.67,203,151,25.1,1000.7000119999999,50,5.5,1.117969
2019-06-04 02:30:00,247.26,176.16,28.83,36.06,7.45,72.42,999.52,146,108,24.6,1000.400024,16,2.6,0.8085939999999999
2019-06-04 02:45:00,244.79,214.96,29.4,34.85,7.11,77.9,999.43,139,105,24.6,1000.099976,64,4.0,0.8367190000000001
2019-06-04 03:00:00,77.07,8.1,28.9,36.36,6.18,51.24,1000.53,175,134,24.5,999.2999880000001,65,2.6,1.023047
2019-06-04 03:15:00,211.54,50.02,29.59,34.22,5.84,46.06,1000.86,183,141,24.4,999.2999880000001,89,2.6,1.1144530000000001
2019-06-04 03:30:00,201.47,88.51,29.82,33.84,6.28,81.44,1000.59,453,352,24.6,998.7999880000001,60,6.2,1.676953
2019-06-04 03:45:00,245.73,208.33,30.32,32.74,7.39,109.07,1000.24,153,126,24.9,1000.5,17,3.2,0.889453
2019-06-04 04:00:00,304.4,268.57,31.06,30.9,8.91,119.83,999.33,124,94,24.799999,1000.400024,57,5.6,0.7382810000000001
2019-06-04 04:15:00,431.21,367.02,32.26,27.78,9.76,117.73,998.68,373,298,25.200001,1000.2999880000001,96,2.9,1.3359379999999998
2019-06-04 04:30:00,513.75,382.2,33.18,24.8,9.72,118.47,998.51,355,269,25.6,999.7000119999999,78,2.8,1.8949220000000002
2019-06-04 04:45:00,614.85,563.82,33.95,23.66,9.38,123.39,998.12,290,212,25.5,999.7999880000001,47,2.3,1.508203
2019-06-04 05:00:00,681.85,631.04,34.65,22.24,8.86,128.38,997.64,178,140,25.299999,999.0,134,0.5,1.0335940000000001
2019-06-04 05:15:00,700.25,616.42,35.19,20.55,8.05,133.75,997.28,360,269,25.5,998.2000119999999,116,4.2,1.7613279999999998
2019-06-04 05:30:00,683.28,589.92,35.64,19.24,7.05,140.14,997.01,322,249,25.700001,998.7999880000001,84,2.4,1.6171879999999998
2019-06-04 05:45:00,636.63,390.86,36.06,18.35,6.05,147.82,996.77,241,186,25.5,998.2999880000001,149,1.4,1.328906
2019-06-04 06:00:00,597.6,279.42,36.41,17.49,5.15,161.05,996.59,195,153,25.5,999.5,288,1.5,1.072266
2019-06-04 06:15:00,606.31,392.88,36.72,16.75,4.61,181.0,996.44,75,62,25.4,1000.0,269,0.2,0.400781
2019-06-04 06:30:00,607.57,448.12,36.89,16.35,4.53,197.64,996.32,88,59,25.1,998.900024,277,1.0,0.502734
2019-06-04 06:45:00,625.05,543.26,36.99,16.14,4.65,204.68,996.21,101,72,24.799999,998.0,160,1.6,0.566016
2019-06-04 07:00:00,635.21,580.28,37.1,15.97,4.7,202.6,996.03,84,61,24.9,999.0,217,0.5,0.464063
2019-06-04 07:15:00,621.38,574.34,37.21,15.77,4.64,195.89,995.87,130,93,25.200001,999.0,222,1.3,0.73125
2019-06-04 07:30:00,602.58,555.82,37.33,15.58,4.49,192.6,995.76,99,69,25.4,999.099976,163,0.4,0.49570299999999995
2019-06-04 07:45:00,562.28,516.68,37.42,15.48,4.26,196.37,995.86,62,44,25.200001,998.599976,258,0.8,0.348047
2019-06-04 08:00:00,523.86,462.29,37.46,15.46,4.08,203.95,995.92,364,293,25.200001,997.099976,152,1.9,1.9617189999999998
2019-06-04 08:15:00,477.42,415.67,37.45,15.49,4.11,212.6,995.91,444,340,25.9,996.7999880000001,42,0.8,2.1199220000000003
2019-06-04 08:30:00,453.08,405.5,37.43,15.52,4.36,218.45,995.83,382,290,26.6,997.5,314,0.8,1.8738279999999998
2019-06-04 08:45:00,410.75,363.61,37.37,15.54,4.66,220.09,995.74,321,241,26.200001,997.099976,334,0.5,1.522266
2019-06-04 09:00:00,383.06,339.24,37.36,15.39,4.94,218.4,995.76,289,221,26.5,997.099976,324,1.7,1.332422
2019-06-04 09:15:00,338.86,298.37,37.37,15.12,5.32,212.92,995.72,208,156,26.4,996.7999880000001,296,1.0,1.0335940000000001
2019-06-04 09:30:00,311.25,272.02,37.4,14.85,5.93,204.4,995.54,202,158,26.5,996.7999880000001,312,0.3,0.949219
2019-06-04 09:45:00,264.85,229.08,37.28,14.82,6.6,200.6,995.46,174,137,26.5,996.900024,315,1.6,0.815625
2019-06-04 10:00:00,232.74,198.45,37.13,15.0,6.88,199.75,995.38,99,78,26.4,996.900024,34,0.8,0.478125
2019-06-04 10:15:00,181.53,150.45,36.89,15.39,6.75,198.17,995.31,79,62,26.200001,997.0,17,1.1,0.386719
2019-06-04 10:30:00,147.56,119.1,36.59,15.83,6.39,195.17,995.41,64,51,26.200001,997.400024,354,1.9,0.302344
2019-06-04 10:45:00,97.16,73.94,35.94,16.56,5.71,189.4,995.33,33,27,26.0,997.7999880000001,325,2.4,0.126563
2019-06-04 11:00:00,67.11,47.68,35.03,17.57,4.81,184.85,995.35,24,18,25.799999,998.0,32,2.6,0.07382799999999999
2019-06-04 11:15:00,26.6,15.24,33.66,19.13,4.08,181.76,995.48,10,8,25.6,998.400024,19,2.5,0.0
2019-06-04 11:30:00,6.49,2.26,32.76,20.13,3.66,177.53,995.72,0,0,25.5,998.5,25,2.4,0.0
2019-06-04 11:45:00,0.0,0.0,32.11,20.85,3.31,174.48,995.98,0,0,25.4,999.0,31,1.8,0.0
2019-06-04 12:00:00,0.0,0.0,31.71,21.3,2.89,170.21,996.16,0,0,25.299999,999.2999880000001,14,2.5,0.0
2019-06-04 12:15:00,0.0,0.0,31.51,21.5,2.47,163.69,996.29,0,0,25.1,999.2000119999999,27,2.0,0.0
2019-06-04 12:30:00,0.0,0.0,31.35,21.65,2.11,152.08,996.36,0,0,25.0,999.400024,56,2.9,0.0
2019-06-04 12:45:00,0.0,0.0,31.25,21.75,1.82,145.05,996.46,0,0,24.9,999.5,52,2.0,0.0
2019-06-04 13:00:00,0.0,0.0,31.13,21.89,1.66,155.8,996.71,0,0,24.799999,999.7000119999999,9,1.4,0.0
2019-06-04 13:15:00,0.0,0.0,30.84,22.58,1.76,189.23,997.0,0,0,24.700001,1000.2000119999999,352,1.6,0.0
2019-06-04 13:30:00,0.0,0.0,30.47,23.69,2.13,198.78,997.25,0,0,24.700001,1000.2000119999999,36,1.6,0.0
2019-06-04 13:45:00,0.0,0.0,30.53,24.34,2.56,182.55,997.25,0,0,24.6,1000.400024,70,1.6,0.0
2019-06-04 14:00:00,0.0,0.0,30.17,26.18,2.85,180.19,997.35,0,0,24.700001,1000.2000119999999,53,1.4,0.0
2019-06-04 14:15:00,0.0,0.0,30.08,27.32,2.94,189.56,997.65,0,0,24.6,1000.0,78,1.0,0.0
2019-06-04 14:30:00,0.0,0.0,30.32,27.3,3.01,200.39,998.02,0,0,23.9,1000.099976,28,1.3,0.0
2019-06-04 14:45:00,0.0,0.0,30.4,28.4,3.88,206.69,998.21,0,0,24.0,1000.2999880000001,5,0.6,0.0
2019-06-04 15:00:00,0.0,0.0,30.81,28.66,7.34,228.84,998.24,0,0,23.9,1000.2999880000001,330,0.7,0.0
2019-06-04 15:15:00,0.0,0.0,32.29,24.85,11.88,233.84,998.45,0,0,23.6,1000.099976,53,0.0,0.0
2019-06-04 15:30:00,0.0,0.0,32.67,22.71,12.59,221.23,999.17,0,0,22.9,1000.0,120,1.4,0.0
2019-06-04 15:45:00,0.0,0.0,32.03,23.65,9.88,189.89,999.74,0,0,24.299999,999.900024,63,0.7,0.0
2019-06-04 16:00:00,0.0,0.0,21.48,57.46,1.58,73.65,1001.38,0,0,23.9,999.7999880000001,348,1.8,0.0
2019-06-04 16:15:00,0.0,0.0,21.36,57.96,1.45,72.58,1001.5,0,0,23.4,999.599976,323,2.1,0.0
2019-06-04 16:30:00,0.0,0.0,21.28,58.3,1.53,56.59,1001.56,0,0,23.1,999.900024,339,1.5,0.0
2019-06-04 16:45:00,0.0,0.0,21.14,58.79,1.87,34.99,1001.35,0,0,23.0,999.7999880000001,334,0.9,0.0
2019-06-04 17:00:00,0.0,0.0,20.95,59.46,2.41,16.96,1001.13,0,0,22.9,1000.2999880000001,334,1.8,0.0
2019-06-04 17:15:00,0.0,0.0,20.89,59.62,3.05,5.19,1000.97,0,0,22.9,1000.2000119999999,322,2.0,0.0
2019-06-04 17:30:00,0.0,0.0,20.72,60.18,3.46,359.02,1001.0,0,0,22.799999,1000.2000119999999,320,1.4,0.0
2019-06-04 17:45:00,0.0,0.0,20.48,61.04,3.26,355.51,1001.0,0,0,22.799999,1000.2999880000001,1,0.7,0.0
2019-06-04 18:00:00,0.0,0.0,20.21,62.12,2.69,349.45,1001.32,0,0,22.6,1000.2000119999999,359,1.6,0.0
2019-06-04 18:15:00,0.0,0.0,20.17,62.35,2.27,337.44,1001.7,0,0,22.4,1000.2000119999999,26,2.0,0.0
2019-06-04 18:30:00,0.0,0.0,20.13,62.57,2.3,337.87,1001.59,0,0,22.799999,1000.2999880000001,344,2.2,0.0
2019-06-04 18:45:00,0.0,0.0,19.96,63.3,2.74,349.47,1001.66,0,0,22.9,1000.400024,38,1.8,0.0
2019-06-04 19:00:00,0.0,0.0,19.66,64.55,3.17,354.32,1001.55,0,0,22.9,1000.2000119999999,55,3.2,0.0
2019-06-04 19:15:00,0.0,0.0,19.39,65.69,3.25,357.99,1001.41,0,0,22.700001,1000.599976,47,1.9,0.0
2019-06-04 19:30:00,0.0,0.0,19.16,66.71,3.16,359.2,1001.53,0,0,22.5,1000.7999880000001,102,0.8,0.0
2019-06-04 19:45:00,0.0,0.0,18.96,67.6,3.26,1.56,1001.72,0,0,22.299999,1001.2000119999999,100,1.1,0.0
2019-06-04 20:00:00,0.0,0.0,18.82,68.28,3.59,10.99,1001.91,0,0,22.200001,1001.5,100,2.0,0.0
2019-06-04 20:15:00,0.0,0.0,18.64,69.24,3.97,17.88,1002.01,0,0,22.4,1001.5,64,1.9,0.0
2019-06-04 20:30:00,0.0,0.0,18.49,70.1,4.25,17.65,1001.76,0,0,22.200001,1002.0,28,0.9,0.0
2019-06-04 20:45:00,0.0,0.0,18.36,71.03,4.32,11.11,1001.74,0,0,22.1,1001.900024,34,1.2,0.0
2019-06-04 21:00:00,0.0,0.0,18.14,72.59,4.28,2.6,1001.7,0,0,22.0,1001.7999880000001,4,1.4,0.0
2019-06-04 21:15:00,8.05,2.58,18.13,73.49,4.33,358.48,1001.79,0,0,21.799999,1001.599976,71,1.6,0.0
2019-06-04 21:30:00,20.39,10.34,18.42,73.09,4.31,1.36,1002.0,5,4,21.799999,1001.7000119999999,47,2.1,0.0
2019-06-04 21:45:00,38.74,22.67,18.98,71.41,4.06,5.81,1002.25,9,7,21.799999,1001.599976,9,2.6,0.007031
2019-06-04 22:00:00,50.35,32.71,19.59,69.39,3.79,10.23,1002.5,8,7,21.799999,1001.7000119999999,34,2.9,0.0
2019-06-04 22:15:00,60.74,27.39,20.13,67.51,3.8,15.44,1002.58,9,7,22.0,1002.2000119999999,51,3.5,0.010546999999999999
2019-06-04 22:30:00,67.14,30.5,20.72,65.35,4.09,19.32,1002.62,18,15,22.1,1003.0,53,1.8,0.0
2019-06-04 22:45:00,72.36,31.57,21.24,63.32,4.3,23.59,1002.99,26,20,22.1,1004.2999880000001,202,2.4,0.126563
2019-06-04 23:00:00,67.63,43.67,21.69,61.76,4.19,21.02,1003.37,45,34,21.9,1004.7999880000001,199,0.8,0.239063
2019-06-04 23:15:00,67.19,29.26,22.17,60.04,4.13,17.24,1003.71,71,55,22.0,1004.599976,77,1.0,0.39375
2019-06-04 23:30:00,51.02,16.76,22.4,59.07,4.27,16.51,1004.15,78,63,22.299999,1004.2000119999999,68,1.7,0.42539099999999996
2019-06-04 23:45:00,64.47,10.32,22.72,58.09,4.48,10.46,1004.37,78,62,22.200001,1004.5,22,2.5,0.43242200000000003
2019-06-05 00:00:00,69.85,7.54,23.09,56.94,4.7,6.47,1004.37,60,49,22.299999,1005.0,326,1.5,0.323438
2019-06-05 00:15:00,76.58,22.69,23.43,55.88,4.47,7.31,1004.35,59,46,22.200001,1005.2999880000001,46,0.5,0.330469
2019-06-05 00:30:00,106.87,66.58,23.96,54.24,3.89,10.11,1004.7,96,71,22.299999,1005.2000119999999,306,0.0,0.590625
2019-06-05 00:45:00,170.75,130.95,24.68,51.63,4.0,23.27,1004.76,108,83,22.4,1005.5,308,1.1,0.664453
2019-06-05 01:00:00,182.82,140.3,25.22,49.95,5.05,21.81,1004.63,119,93,22.4,1005.2000119999999,340,2.9,0.710156
2019-06-05 01:15:00,203.02,167.82,25.85,47.93,5.97,20.33,1004.12,155,119,22.6,1005.0,352,2.2,0.928125
2019-06-05 01:30:00,194.15,171.14,26.3,46.52,5.64,21.39,1004.16,218,174,22.700001,1004.5,13,2.5,1.378125
2019-06-05 01:45:00,243.65,220.01,26.91,44.88,4.72,14.86,1004.4,139,114,22.700001,1003.2000119999999,318,3.7,0.833203
2019-06-05 02:00:00,250.64,221.03,27.41,42.77,4.4,10.87,1003.96,99,78,22.6,1002.7999880000001,325,3.4,0.5625
2019-06-05 02:15:00,274.89,247.48,27.92,41.04,4.38,6.49,1003.84,149,105,22.6,998.400024,23,8.1,0.9
2019-06-05 02:30:00,264.34,218.07,28.32,39.87,4.43,10.91,1003.92,215,168,23.1,1002.400024,246,4.5,1.29375
2019-06-05 02:45:00,264.58,224.48,28.78,38.63,5.1,19.14,1003.82,281,222,23.9,1003.0,13,2.2,1.575
2019-06-05 03:00:00,269.15,244.93,29.23,37.08,6.41,23.32,1003.33,240,189,24.4,1003.099976,46,3.0,1.346484
2019-06-05 03:15:00,261.69,228.51,29.6,35.78,7.7,26.68,1002.74,184,143,24.4,1003.2000119999999,61,0.6,1.019531
2019-06-05 03:30:00,245.85,218.78,29.97,34.62,8.6,29.88,1002.39,229,173,24.6,1003.7999880000001,302,1.4,1.304297
2019-06-05 03:45:00,260.26,203.61,30.36,33.47,9.28,35.27,1001.93,231,180,24.6,1003.099976,47,2.3,1.265625
2019-06-05 04:00:00,230.98,130.04,30.57,32.74,9.24,42.5,1001.43,343,268,24.9,1003.0,112,2.5,1.859766
2019-06-05 04:15:00,231.94,54.05,30.91,31.95,8.28,53.49,1001.9,145,113,24.6,1003.5,131,0.9,0.776953
2019-06-05 04:30:00,215.88,27.26,30.89,32.19,7.13,61.34,1002.08,150,112,24.299999,1003.7000119999999,98,2.7,0.8367190000000001
2019-06-05 04:45:00,51.19,0.0,29.74,34.69,5.89,65.09,1002.04,259,198,24.6,1003.2000119999999,51,0.8,1.448437
2019-06-05 05:00:00,47.51,0.0,29.43,36.22,4.41,68.92,1002.22,229,180,24.5,1003.7999880000001,129,1.7,1.279688
2019-06-05 05:15:00,12.08,0.0,28.48,39.24,3.29,63.76,1002.24,157,113,24.299999,1003.599976,47,1.7,0.878906
2019-06-05 05:30:00,11.52,0.0,28.22,40.1,3.05,45.18,1001.97,166,120,24.4,1003.5,114,0.8,0.95625
2019-06-05 05:45:00,10.44,0.0,27.97,40.88,3.1,29.09,1001.77,184,143,24.4,1004.0,88,1.8,1.040625
2019-06-05 06:00:00,10.28,0.0,27.64,42.44,2.91,7.65,1002.07,156,131,24.4,1004.099976,64,1.4,0.815625
2019-06-05 06:15:00,9.79,0.0,27.34,43.84,2.91,350.0,1002.23,97,77,24.700001,1004.400024,245,1.4,0.576563
2019-06-05 06:30:00,9.92,0.0,27.2,44.39,3.2,346.08,1002.22,158,125,24.200001,1004.2999880000001,245,0.3,1.001953
2019-06-05 06:45:00,8.48,0.0,26.99,45.29,3.55,342.51,1002.24,180,136,24.200001,1003.900024,327,1.9,1.1355469999999999
2019-06-05 07:00:00,8.11,0.0,26.76,46.29,3.98,346.6,1002.19,187,149,23.799999,1003.900024,310,2.1,1.167187
2019-06-05 07:15:00,7.47,0.0,26.44,47.82,4.28,347.94,1002.01,138,107,23.799999,1003.599976,0,1.7,0.794531
2019-06-05 07:30:00,7.03,0.0,25.79,51.53,4.45,319.78,1002.35,210,175,24.1,1003.5,292,1.9,1.170703
2019-06-05 07:45:00,6.42,0.0,24.93,57.24,5.26,305.66,1002.86,219,174,24.4,1003.5,326,3.9,1.233984
2019-06-05 08:00:00,6.16,0.0,24.26,63.13,6.78,315.57,1002.64,150,125,24.200001,1003.099976,344,2.7,0.8613280000000001
2019-06-05 08:15:00,5.39,0.0,23.38,70.43,7.96,325.73,1002.16,65,56,24.1,1003.2000119999999,293,2.4,0.333984
2019-06-05 08:30:00,4.93,0.0,22.77,74.3,8.48,325.76,1002.2,57,41,23.9,1003.599976,297,4.7,0.288281
2019-06-05 08:45:00,14.52,0.0,22.68,74.32,8.86,316.97,1002.59,89,64,23.6,1003.2000119999999,296,4.9,0.47109399999999996
2019-06-05 09:00:00,13.01,0.0,22.46,74.13,8.95,326.22,1002.27,68,51,23.1,1003.0,279,4.6,0.3375
2019-06-05 09:15:00,4.25,0.0,22.08,75.08,8.66,326.54,1002.21,26,21,22.5,1003.2999880000001,301,4.7,0.098438
2019-06-05 09:30:00,3.83,0.0,21.63,77.27,8.5,326.93,1002.14,28,21,21.9,1002.7999880000001,312,7.4,0.13710899999999998
2019-06-05 09:45:00,2.33,0.0,21.07,81.17,8.9,319.6,1002.29,19,13,21.6,1003.0,321,4.3,0.028125
2019-06-05 10:00:00,1.92,0.0,20.63,85.28,9.64,317.06,1002.53,17,11,21.4,1002.900024,276,3.6,0.07734400000000001
2019-06-05 10:15:00,1.11,0.0,20.35,86.89,9.92,320.98,1002.49,52,38,21.5,1002.7999880000001,339,4.9,0.288281
2019-06-05 10:30:00,0.75,0.0,19.98,90.22,9.55,312.96,1003.07,24,20,21.6,1002.900024,322,3.2,0.094922
2019-06-05 10:45:00,0.5,0.0,19.63,93.69,9.14,325.71,1003.17,24,20,21.700001,1003.2000119999999,343,2.3,0.045703
2019-06-05 11:00:00,0.46,0.0,19.72,93.3,9.16,334.23,1003.02,17,14,21.6,1002.900024,326,4.0,0.045703
2019-06-05 11:15:00,0.13,0.0,19.76,92.06,9.38,336.84,1002.62,6,4,21.5,1002.599976,319,4.3,0.0
2019-06-05 11:30:00,0.04,0.0,19.81,91.26,9.58,333.14,1002.83,0,0,21.299999,1002.599976,301,3.2,0.0
2019-06-05 11:45:00,0.0,0.0,19.82,90.92,9.84,338.31,1002.72,0,0,21.299999,1003.0,310,1.4,0.0
2019-06-05 12:00:00,0.0,0.0,19.75,91.08,9.75,343.65,1002.73,0,0,21.200001,1002.7999880000001,319,1.3,0.0
2019-06-05 12:15:00,0.0,0.0,19.74,90.66,9.07,349.17,1002.83,0,0,21.0,1002.900024,325,1.8,0.0
2019-06-05 12:30:00,0.0,0.0,19.73,89.95,8.2,354.2,1002.96,0,0,20.9,1003.400024,309,1.1,0.0
2019-06-05 12:45:00,0.0,0.0,19.72,89.33,7.48,354.41,1003.07,0,0,20.799999,1003.599976,285,1.1,0.0
2019-06-05 13:00:00,0.0,0.0,19.7,88.79,7.0,356.18,1003.1,0,0,20.6,1003.5,301,1.6,0.0
2019-06-05 13:15:00,0.0,0.0,19.66,88.41,6.62,2.69,1003.04,0,0,20.6,1003.5,301,1.4,0.0
2019-06-05 13:30:00,0.0,0.0,19.65,88.09,6.06,11.59,1003.07,0,0,20.799999,1003.5,320,1.4,0.0
2019-06-05 13:45:00,0.0,0.0,19.57,88.45,5.38,25.36,1003.19,0,0,20.6,1003.5,290,1.2,0.0
2019-06-05 14:00:00,0.0,0.0,19.57,88.91,4.93,40.58,1003.38,0,0,20.5,1003.5,328,1.8,0.0
2019-06-05 14:15:00,0.0,0.0,19.5,89.76,4.42,45.66,1003.28,0,0,20.6,1003.5,294,2.7,0.0
2019-06-05 14:30:00,0.0,0.0,19.47,90.41,3.22,37.95,1003.31,0,0,20.6,1003.5,308,0.9,0.0
2019-06-05 14:45:00,0.0,0.0,19.47,90.79,2.05,8.35,1003.5,0,0,20.5,1003.400024,326,0.4,0.0
2019-06-05 15:00:00,0.0,0.0,19.46,91.16,1.93,344.96,1003.48,0,0,20.6,1003.2000119999999,341,1.8,0.0
2019-06-05 15:15:00,0.0,0.0,19.38,92.15,2.33,359.48,1003.33,0,0,20.6,1003.400024,333,1.2,0.0
2019-06-05 15:30:00,0.0,0.0,19.32,93.04,2.34,0.8,1003.41,0,0,20.5,1003.2999880000001,40,1.8,0.0
2019-06-05 15:45:00,0.0,0.0,19.32,93.33,2.05,343.83,1003.63,0,0,20.6,1003.2999880000001,337,0.8,0.0
2019-06-05 16:00:00,0.0,0.0,20.05,85.36,1.37,332.78,1004.08,0,0,20.6,1003.400024,48,1.8,0.0
2019-06-05 16:15:00,0.0,0.0,19.99,85.93,1.52,351.75,1003.74,0,0,20.1,1003.2000119999999,48,0.6,0.0
2019-06-05 16:30:00,0.0,0.0,19.92,86.56,1.83,359.66,1003.53,0,0,20.0,1003.099976,40,1.3,0.0
2019-06-05 16:45:00,0.0,0.0,19.84,87.26,2.07,5.07,1003.11,0,0,19.9,1002.7999880000001,13,1.8,0.0
2019-06-05 17:00:00,0.0,0.0,19.77,87.9,2.16,5.36,1002.69,0,0,19.5,1002.5,48,1.0,0.0
2019-06-05 17:15:00,0.0,0.0,19.74,88.4,2.15,12.61,1002.83,0,0,19.4,1002.2999880000001,355,1.5,0.0
2019-06-05 17:30:00,0.0,0.0,19.73,88.9,2.21,12.56,1003.09,0,0,19.200001,1002.2000119999999,9,1.8,0.0
2019-06-05 17:45:00,0.0,0.0,19.68,89.41,2.43,5.29,1003.09,0,0,19.1,1002.2000119999999,346,1.4,0.0
2019-06-05 18:00:00,0.0,0.0,19.65,89.87,2.78,358.93,1003.09,0,0,19.200001,1002.0,354,1.8,0.0
2019-06-05 18:15:00,0.0,0.0,19.6,90.31,3.24,2.82,1003.2,0,0,18.9,1002.0,335,1.6,0.0
2019-06-05 18:30:00,0.0,0.0,19.52,90.6,3.8,7.04,1002.75,0,0,19.1,1001.900024,317,0.8,0.0
2019-06-05 18:45:00,0.0,0.0,19.42,90.89,4.29,12.14,1002.24,0,0,18.200001,1001.7999880000001,341,1.5,0.0
2019-06-05 19:00:00,0.0,0.0,19.34,91.12,4.63,15.97,1002.31,0,0,18.1,1001.7999880000001,322,1.2,0.0
2019-06-05 19:15:00,0.0,0.0,19.24,91.14,4.89,20.15,1002.15,0,0,18.299999,1001.7999880000001,320,1.5,0.0
2019-06-05 19:30:00,0.0,0.0,19.07,91.83,5.07,25.36,1002.0,0,0,18.299999,1001.900024,314,1.3,0.0
